0.000000000000000000e+00,-3.406581877436127420e-02,-4.834632012451028221e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.419769564538769485e-02,-4.841521712584275633e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.422929019685398699e-02,-4.875107953574103065e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.419636651066198380e-02,-4.879667682412683338e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.419053881944143780e-02,-4.868704915905971292e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.423654246587958666e-02,-4.865631252682847685e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.418671817543866148e-02,-4.876189237220002887e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.415722650752564538e-02,-4.862613974772548447e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.418008641982341750e-02,-4.856239790154354141e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.415636727140804185e-02,-4.863277295684539925e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.408618451064532318e-02,-4.857382694670157874e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.404799243789938257e-02,-4.841070128137341111e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.406819798826584561e-02,-4.833885148537558213e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.399729430506027300e-02,-4.841712809281541186e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.395551480770773317e-02,-4.826256168102900646e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.397170715476238029e-02,-4.819691628119404658e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.394120974260316642e-02,-4.827685666874995118e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.386893751625740662e-02,-4.821964373222312888e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383613560312039720e-02,-4.806893022141521532e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.386371032455891966e-02,-4.802217082026435241e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.380319206723739894e-02,-4.812283056997019443e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.377017818926639908e-02,-4.799429247063608656e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.380049064341015402e-02,-4.794785025687688107e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.394794132612601739e-02,-4.805503698737361579e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.399711171013498207e-02,-4.842198430407256698e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.398331211851517153e-02,-4.850198559265973125e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.399258614378466992e-02,-4.842532568727526965e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.392347057401725458e-02,-4.842386938648537975e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.388483499045956415e-02,-4.823933927708626973e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.391108624521420312e-02,-4.815598204093557433e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.405190504641784216e-02,-4.823871612858076502e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.409128003322518113e-02,-4.858289160261389933e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.406569129223038089e-02,-4.863546081461907894e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.406751127251154976e-02,-4.853223137439796608e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.412126509971936256e-02,-4.850947048895663111e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.407882962766169144e-02,-4.862525415148187535e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.406173326651064370e-02,-4.849909035416192365e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.409560465832700560e-02,-4.845937567982842170e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.408304712544416720e-02,-4.854676650966779222e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.402939533282394596e-02,-4.850437448325378709e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.400516637050072372e-02,-4.837203014058885642e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.403996780886618667e-02,-4.832189392014882984e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.398464471089308186e-02,-4.842197345622736154e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.395508304867675409e-02,-4.829126538654150008e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.398303897885477515e-02,-4.824096243768118825e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.396336029233232995e-02,-4.833595869493503144e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.390189396390461130e-02,-4.829178089959308001e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.387465116822178240e-02,-4.815457373527486096e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.390597389571475134e-02,-4.810751906214257717e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.384426976291254191e-02,-4.820797025068741110e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.381175409154922595e-02,-4.806907317322971912e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.384133786843476766e-02,-4.801798901048215384e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.398587739576834632e-02,-4.811895929985970238e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.403223078105772903e-02,-4.847794912093169456e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.401389584949594813e-02,-4.855057032546329643e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.402403926016726865e-02,-4.846462815624223708e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.408538547245981015e-02,-4.846187161943939226e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.405171447789953620e-02,-4.859159350877551020e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.404289070316152133e-02,-4.848116855259312213e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.408593660523734359e-02,-4.845429755293336610e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.408468194855407418e-02,-4.855723354794701935e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.403951425813801779e-02,-4.853466639247724923e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.402148310476959397e-02,-4.841258029232309995e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.406076957133635785e-02,-4.836727775409750685e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.400758590801173514e-02,-4.847144175408933664e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.398114954270685384e-02,-4.833989809568062235e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.400865482605309326e-02,-4.829530726746378982e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.399214928312251083e-02,-4.838171382548296651e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.393373689084246136e-02,-4.834230991313014092e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.390499862829515071e-02,-4.820860204010899569e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.393628961548877943e-02,-4.815616985666951871e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.387860787235282001e-02,-4.825487850352246089e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.385174910798711273e-02,-4.812447756346482225e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.388499722164129563e-02,-4.808608541646137990e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.387099034806206194e-02,-4.819418183248799781e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.381828290588750202e-02,-4.816433535892988838e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.379797693201351538e-02,-4.804568692005425218e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383981312783149176e-02,-4.801300980107817140e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.379128453431096829e-02,-4.813432550141878014e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.376990479495801944e-02,-4.802090331936861856e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.381169661799772463e-02,-4.799004129806802577e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.380351574743477999e-02,-4.811336938066627239e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.375770593459988950e-02,-4.809049999777289391e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.374275947868405484e-02,-4.798202306414096202e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.378395821585440661e-02,-4.795791409567282809e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.386183920208574866e-02,-4.806506177648933037e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383784342392984895e-02,-4.825114783289144449e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383516918887171515e-02,-4.817077806428935599e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.388334019342166548e-02,-4.816178638300160075e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.388753806391526374e-02,-4.827458068470891900e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.384961292314962733e-02,-4.826352205449662564e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383960437589188935e-02,-4.815503216409919296e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.388892428188815947e-02,-4.812511050093909448e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.384846523076515123e-02,-4.824846762562287616e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383507758383954428e-02,-4.814099908096892977e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.387815509660054708e-02,-4.811858697026194509e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.387948237377849670e-02,-4.823298802095171006e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.384120379031529957e-02,-4.822532317196615015e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383289041666022456e-02,-4.812523979168990829e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.388182686395608406e-02,-4.810623046937776565e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383906289845464016e-02,-4.823146953444287094e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.382143689383611262e-02,-4.812062523578483630e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.386355914370369619e-02,-4.808906309463280293e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.385608182770873803e-02,-4.820710171768214508e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.380641585138485783e-02,-4.817988582668588510e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.379355409438907637e-02,-4.805717510768302975e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383564246178348556e-02,-4.803506013296946625e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.378551893416667506e-02,-4.814848553348320681e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.376642377037566284e-02,-4.802514574834124833e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.380819497489503250e-02,-4.799576570607887172e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.379924724157089971e-02,-4.811590346513208022e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.375223531284716333e-02,-4.808892836562861373e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.373949838619130781e-02,-4.797718512309945282e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.378652081775682103e-02,-4.795748601028313601e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.374482058644757282e-02,-4.808296700011784747e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.372977279162038544e-02,-4.797860117072005881e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.378158408133297846e-02,-4.795478979556337673e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.394589661660803864e-02,-4.809350847895796366e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.401000912201691123e-02,-4.848237609232331630e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.401198050638899045e-02,-4.857919686806620035e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.403560084490504095e-02,-4.852487603345405354e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.410847740426496688e-02,-4.853504502095788709e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.408137896071793127e-02,-4.867537250834431950e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.407733460880860848e-02,-4.856541144881172667e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.412496302631072564e-02,-4.853672280754821322e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.412460921691715110e-02,-4.863958244840155265e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.407925790148327860e-02,-4.861109670627455914e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.406015008623069357e-02,-4.848459905650363139e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.410122104945895877e-02,-4.843415303691137042e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.405129397514134598e-02,-4.853901853164641067e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.403028742315228339e-02,-4.841217219014929546e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.406846053150328762e-02,-4.837667800025580861e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.405992125426355460e-02,-4.848703328494414350e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.401084260381587177e-02,-4.846060476943736539e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.399405083857109239e-02,-4.834146334878570983e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.403613890958220867e-02,-4.831209383791740253e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.398743823990956620e-02,-4.842781805256952260e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.396617634620423265e-02,-4.830953602909848071e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.400834748787374268e-02,-4.827526390151599955e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.399911810966584069e-02,-4.839717499426873792e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.395020771774232698e-02,-4.837043644585987956e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.393218570717427413e-02,-4.825355021838013958e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.396970280116501373e-02,-4.822137698209597034e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.404575133817167032e-02,-4.832042464653364677e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.401903518986296865e-02,-4.850466501791585866e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.401545702882864675e-02,-4.842011152361179460e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.389415507776106368e-02,-4.841385726553085883e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.377134058400738797e-02,-4.811664564637531394e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.372137117289312341e-02,-4.785612211626733004e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.373664932601115607e-02,-4.779104629624035538e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.379853387497831763e-02,-4.787890072163251964e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.376524078142924268e-02,-4.806235565249512842e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.376207895296502726e-02,-4.798938887806338677e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.382001528815952590e-02,-4.800213013906037135e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383174364131186218e-02,-4.815652766599342466e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.380694787755673947e-02,-4.817194501520527528e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.381086620118369662e-02,-4.809968648761655391e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.387172227180525880e-02,-4.810318518466713544e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383930461514895321e-02,-4.824851438271212517e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383375792737357973e-02,-4.815297583446680879e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.388860333359552945e-02,-4.814117099636497366e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.389507688008479985e-02,-4.827635829526839839e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.386103483663566172e-02,-4.827248755803358743e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.385492302775269108e-02,-4.817583014522029000e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.390880604330891168e-02,-4.815718698277685755e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.399958796367075209e-02,-4.828144487784801625e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.398834692469750174e-02,-4.848673623154983042e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.400069785830450025e-02,-4.842497766896514816e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.389494291709169160e-02,-4.844205383680760119e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.379147380913704451e-02,-4.816731229682342380e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.375487548408876576e-02,-4.793710641154201590e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.378490788958412455e-02,-4.788831975495719262e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.385953086331427303e-02,-4.799605952177318086e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.383779152999657341e-02,-4.819545471387486069e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.384338673381248608e-02,-4.813624293229409878e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.373640102651781492e-02,-4.816055887914354877e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.363721605884667509e-02,-4.790025305521156129e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.360541735344280828e-02,-4.769456215950268474e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.363613729724553025e-02,-4.766585536099628845e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.371165092954518661e-02,-4.777980770814243411e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.369166566381583822e-02,-4.798281425005881951e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.369852641091169998e-02,-4.792856499254471991e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.376994232992062278e-02,-4.795258048565692599e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.379202128177630216e-02,-4.812743940310099111e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.377617081231962248e-02,-4.815506686848662621e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.378993363251229370e-02,-4.809376305394041928e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.386237677089695697e-02,-4.811169327162404669e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.397367455579421852e-02,-4.826742052702791275e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
0.000000000000000000e+00,-3.398142920167292885e-02,-4.850628857277799327e-02,1.012450009584426880e+01,1.559999942779541016e+00,3.050000000000000000e+02
